162.462353, 144.808452, 17.580572, 146.046637, 117.343235, 274.408730, 138.672433, 63.891132, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935162
171.459802, 151.940878, 4.074271, 140.627368, 123.359199, 278.836351, 145.697204, 55.430164, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935162
167.842822, 144.744726, 0.708793, 141.452150, 126.904189, 277.795064, 150.959248, 48.178233, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935162
171.773850, 134.468664, 18.025940, 141.968858, 128.686470, 270.026369, 142.774042, 37.517355, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935162
169.929956, 132.406599, 8.487954, 131.355377, 120.907326, 265.500795, 133.692993, 47.014178, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935163
161.001618, 133.401960, -1.837580, 126.939899, 123.128538, 272.657380, 139.986723, 42.977032, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935163
151.611178, 123.826739, 19.979137, 120.229901, 131.786574, 263.672534, 141.903405, 34.083867, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935163
147.010896, 120.587734, -3.313586, 121.047349, 136.141435, 256.373209, 146.314564, 28.798976, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935163
149.128692, 113.274722, 12.722526, 129.126711, 137.208767, 261.806593, 139.942765, 37.914059, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935163
141.641496, 104.798752, 6.515969, 123.678878, 144.744921, 253.846983, 133.284957, 39.712434, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935164
138.200696, 116.002959, 14.678710, 127.204263, 143.775380, 248.794198, 139.457741, 46.887285, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935164
137.023689, 124.173979, -2.766934, 134.293678, 147.112991, 254.448796, 140.993741, 56.300251, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935164
138.828491, 127.566934, 22.783167, 129.312518, 153.480087, 264.375031, 147.538577, 60.757043, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935164
145.397723, 119.904372, 6.557376, 120.049952, 142.923613, 271.146047, 143.878210, 46.573267, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935164
151.708506, 129.783031, 0.742769, 113.229253, 131.702117, 268.664705, 146.976929, 39.945775, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935165
149.079290, 135.979506, 8.228438, 119.741416, 140.932773, 270.572930, 153.821374, 41.543179, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935165
145.063471, 143.514719, 12.858129, 114.013864, 147.950169, 273.380905, 142.878836, 46.145408, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935165
141.809167, 151.873696, 3.233469, 124.008655, 147.045531, 275.652781, 135.669618, 36.269878, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935165
150.872292, 149.289206, 4.663044, 127.197663, 146.319069, 268.164547, 133.099439, 35.080139, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935165
148.810559, 148.799596, 16.252784, 134.245638, 140.440176, 276.489386, 124.751945, 47.643030, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935166
139.274110, 138.545246, 0.675755, 141.861646, 140.387133, 278.366741, 126.067799, 38.873115, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935166
146.467864, 146.812310, 9.475771, 150.467055, 140.528240, 285.833512, 125.796250, 33.614268, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935166
149.470820, 142.789056, 8.578590, 144.251310, 139.611523, 277.087012, 127.758987, 30.713103, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935166
154.718934, 145.493646, 13.625774, 148.348415, 144.602267, 266.990723, 132.336167, 32.438873, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935166
152.632822, 144.796434, 11.700073, 137.137015, 149.134397, 274.812658, 123.775347, 35.426455, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935167
148.411258, 135.840695, 14.389991, 144.074492, 145.548368, 273.347616, 114.361998, 28.234686, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935167
152.055060, 140.267298, 7.868723, 142.559857, 144.671534, 272.698964, 116.181308, 28.283194, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935167
160.002190, 147.776406, 13.394039, 146.520764, 152.368747, 274.056782, 120.698550, 24.068814, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935167
154.865265, 148.782382, 7.369923, 135.907934, 155.331963, 264.754576, 119.370960, 21.609128, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935167
164.553571, 156.235995, -0.155758, 144.377398, 143.098372, 274.095110, 129.208040, 26.754070, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935168
170.357031, 151.067450, 17.490165, 145.366089, 148.260794, 270.401267, 134.451838, 29.850075, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935168
166.993296, 148.758449, 9.374870, 141.219955, 145.455537, 279.301034, 130.419609, 33.275331, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935168
175.433243, 142.653882, 14.048997, 131.527979, 148.535363, 270.382484, 131.403730, 42.881776, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935168
174.275047, 136.827536, 11.492993, 132.905515, 145.131178, 273.641913, 133.789581, 51.355170, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935168
182.297634, 139.016597, 8.404905, 124.820529, 148.354037, 265.730745, 130.725841, 47.235882, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935169
179.316052, 146.108207, 5.377234, 133.534482, 146.622723, 264.445254, 128.545667, 47.069406, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935169
173.088746, 140.133784, 11.177435, 140.874109, 146.640345, 256.509159, 126.422962, 38.374228, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935169
170.947063, 148.858175, 9.786994, 143.545618, 145.973254, 260.408160, 132.881469, 44.036536, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935170
172.360858, 155.321784, -2.284565, 145.215118, 146.789251, 255.606079, 123.202043, 41.906770, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935170
164.594772, 161.547753, 14.141790, 136.888477, 150.529338, 247.375935, 126.600422, 42.418868, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935170
162.835767, 150.788485, 3.351576, 129.259313, 154.517537, 238.076921, 133.807436, 45.471322, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935170
166.454400, 152.040413, 18.939000, 131.741281, 161.611217, 230.872204, 132.694857, 47.243295, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935170
166.933850, 148.845231, 10.488880, 131.401770, 163.210848, 235.026526, 131.416031, 53.844870, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935171
175.616500, 139.492777, 9.106849, 126.116772, 158.568355, 234.424790, 133.775759, 45.071284, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935171
170.201655, 131.177686, 11.372563, 124.490972, 161.546891, 245.143081, 133.443423, 37.127439, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935171
160.107065, 122.335871, 6.384661, 114.849202, 160.141913, 241.018005, 136.209256, 30.032662, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935171
152.469970, 125.552701, 1.220648, 121.857228, 165.188276, 243.105508, 129.982424, 34.826449, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935171
154.230708, 133.332354, 6.916953, 128.071253, 163.017775, 245.498175, 125.125080, 45.464933, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935172
153.529915, 141.572771, 0.128124, 123.703342, 161.883582, 237.256277, 122.694217, 48.814873, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935172
156.830573, 137.179282, 10.995787, 114.533211, 167.687349, 236.256198, 132.018573, 40.747919, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935172
166.636992, 136.857120, -3.745412, 111.605196, 160.502545, 238.695197, 139.509620, 43.552120, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935172
156.944271, 139.698969, 17.526302, 106.381951, 167.012723, 235.220375, 133.281802, 40.651721, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935172
152.993068, 144.000388, 11.995239, 109.041211, 164.251090, 230.147571, 141.754814, 37.075666, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935173
157.336864, 144.458558, 1.527415, 104.245536, 153.876724, 222.366347, 132.471749, 41.484377, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935173
155.356700, 150.386590, 19.667507, 106.625401, 151.521535, 227.373974, 130.549233, 37.942355, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935173
147.884539, 152.593292, -7.113188, 115.573175, 156.245266, 234.156420, 127.100186, 32.909827, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935173
149.369743, 147.162171, 19.181621, 108.183859, 154.623203, 237.785240, 123.911426, 31.393891, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935173
149.399006, 154.412090, -8.066894, 114.714972, 153.127454, 241.645611, 130.005093, 34.793735, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935174
159.503597, 143.565096, 18.285736, 112.138456, 155.883332, 234.515671, 120.138279, 30.569824, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935174
166.845051, 142.338473, -6.312376, 110.738838, 152.531644, 228.070303, 112.945010, 44.569255, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935174
164.243130, 134.283222, 15.116760, 110.726684, 146.468902, 232.188408, 106.640993, 54.153556, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935174
157.943354, 132.098612, 9.798421, 104.143928, 153.387833, 241.514575, 107.698971, 49.135475, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935174
153.544323, 137.619165, 1.003862, 96.588289, 159.323133, 236.263275, 107.512359, 40.776284, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935175
155.791675, 144.176147, 7.713749, 96.192520, 158.777651, 240.424677, 118.003254, 48.322016, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935175
162.677175, 144.772494, 12.983618, 90.508742, 154.927758, 247.788993, 111.793879, 48.431598, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935175
160.269403, 142.088845, 1.517936, 96.520096, 151.836442, 243.192492, 120.192006, 54.822297, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935175
161.245218, 141.606036, 9.784364, 107.211734, 157.497497, 234.900554, 122.265652, 58.537987, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935175
153.429794, 130.815746, 5.636461, 105.143150, 162.882599, 241.730775, 120.560408, 57.868169, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935176
147.417374, 121.479049, 3.483781, 106.359683, 152.304810, 237.572526, 119.063159, 58.156590, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935176
140.909966, 128.435140, 18.185099, 107.206432, 143.223838, 233.176134, 120.285755, 44.932094, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935176
134.198984, 130.805358, -2.235047, 107.102245, 134.700473, 243.726534, 130.854859, 40.381609, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935176
136.839650, 129.734806, 3.171590, 115.024674, 142.612244, 237.049813, 122.055938, 38.137875, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935176
147.423766, 135.054741, 1.313567, 117.611036, 146.841953, 245.603369, 114.244781, 30.951531, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935177
151.589319, 127.544303, 16.232151, 118.347503, 135.921798, 244.460422, 114.382676, 44.771397, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935177
160.497058, 125.324042, -5.770967, 122.544072, 127.085621, 253.828281, 106.125258, 41.543318, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935177
165.139145, 128.717273, 23.231550, 121.630101, 133.461450, 257.862745, 116.503486, 49.597472, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935177
156.900050, 126.182568, 5.901714, 122.572588, 135.475891, 247.960766, 108.254688, 47.052425, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935177
164.324725, 128.032736, 12.306726, 114.221839, 134.104233, 246.714909, 118.783306, 41.901357, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935178
153.735716, 136.999094, 4.044191, 113.865768, 133.117769, 242.404393, 126.713689, 33.741510, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935178
154.161629, 132.651172, 11.182725, 116.904279, 140.400416, 248.512963, 128.630789, 36.985164, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935178
157.118166, 139.174186, 14.493479, 111.498604, 138.731094, 240.587422, 137.993067, 36.259416, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935178
160.519814, 141.585264, 1.948475, 105.715294, 129.646711, 238.280604, 135.390249, 30.682256, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935178
153.335103, 143.871254, 16.787914, 101.617913, 133.603431, 248.492662, 131.429655, 39.025659, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935179
153.194856, 135.398917, 0.269260, 101.995071, 125.069866, 241.917992, 134.804054, 40.073613, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935179
157.720682, 130.401843, 11.879763, 111.763003, 134.436595, 239.236870, 125.828332, 44.780480, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935179
153.847601, 128.511695, 2.693612, 119.161807, 135.124026, 245.202654, 120.204514, 48.106856, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935179
162.409192, 136.368343, 2.692710, 128.828091, 127.777780, 252.325960, 118.010809, 53.224877, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935179
170.497391, 140.703425, 19.804364, 124.852208, 121.208034, 259.307885, 117.815903, 56.926779, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935180
166.721999, 139.919706, -2.532838, 115.396213, 122.382621, 249.567969, 118.707425, 61.642755, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935180
173.146274, 133.534070, 21.903252, 115.585475, 114.284739, 255.104924, 117.228039, 51.139539, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935180
175.247350, 125.505746, -4.379637, 110.019363, 106.018284, 261.261540, 109.732047, 56.398691, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935180
172.844888, 124.386495, 19.473162, 107.733674, 111.228901, 265.583356, 116.629963, 57.990905, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935180
168.038106, 117.530892, 0.757830, 117.241391, 108.952113, 263.340787, 112.943026, 55.706475, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935181
160.826123, 110.323664, 6.357502, 122.875890, 105.257975, 265.409680, 104.594959, 45.543531, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935181
165.571510, 114.832504, 6.088887, 129.229325, 106.351627, 259.397329, 113.402500, 47.429232, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935181
168.978566, 112.406095, 10.945939, 136.905472, 106.591333, 267.131058, 117.187036, 49.902329, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935181
168.337072, 116.688473, 11.707705, 130.868099, 107.325870, 256.921961, 108.400429, 58.002784, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935181
169.890417, 109.518522, 12.328072, 129.044366, 116.890901, 256.444852, 119.961491, 50.622095, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935182
164.311329, 103.899857, 11.469828, 127.958721, 121.861181, 246.980460, 127.240068, 55.882569, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935182
155.063089, 115.190602, 4.697259, 125.241681, 129.614210, 249.737748, 121.403256, 45.519268, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935182
157.440104, 122.852419, 3.665092, 124.909004, 124.511400, 242.456541, 130.998592, 40.383596, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935182
156.110221, 117.772259, 7.428638, 120.537474, 128.335840, 234.899584, 126.703380, 41.909661, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935182
155.337727, 121.270865, 13.003302, 124.542161, 132.744208, 231.099898, 116.795376, 48.157372, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935183
145.622027, 127.275668, -4.689006, 117.892875, 138.630982, 241.829368, 115.527846, 40.449322, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935183
145.209478, 128.636506, 13.450747, 111.213222, 133.700345, 243.314456, 122.762276, 50.628610, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935183
139.027941, 120.493453, -3.588380, 106.050177, 140.600990, 236.681596, 119.715316, 52.781860, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935183
132.773597, 125.461022, 20.426147, 109.460523, 135.199026, 233.772204, 124.465391, 52.288166, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, ABCD1234EFGH5678, 1554935183
